clip,speaker,p_yes,mass,prompt
agreement_445_a003302.wav,445,0.9148988684200968,0.9986399561166764,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_446_a003323.wav,446,0.1329657858077049,0.9962337613105774,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_447_a003344.wav,447,0.0618789979560352,0.997340839356184,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_447_a003346.wav,447,0.5312115591094878,0.9924751818180084,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_447_a003353.wav,447,0.3960759372905362,0.9946434497833252,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_447_a003353.wav,447,0.3960759372905362,0.9946434497833252,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_447_a003353.wav,447,0.3960759372905362,0.9946434497833252,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003392.wav,448,0.9991572772555766,0.9997890925151296,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003392.wav,448,0.9991572772555766,0.9997890925151296,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003370.wav,448,0.8558422882239765,0.9948704838752748,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003385.wav,448,0.9998803907340656,0.999910505466687,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003392.wav,448,0.9991572772555766,0.9997890925151296,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003370.wav,448,0.8558422882239765,0.9948704838752748,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003392.wav,448,0.9991572772555766,0.9997890925151296,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003392.wav,448,0.9991572772555766,0.9997890925151296,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_449_a003417.wav,449,0.3106916781449083,0.9943147897720336,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_451_a003483.wav,451,0.9987354316634732,0.9997260047821328,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_451_a003462.wav,451,0.5736705315746949,0.9976264536380768,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_451_a003462.wav,451,0.5736705315746949,0.9976264536380768,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_451_a003483.wav,451,0.9987354316634732,0.9997260047821328,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_451_a003461.wav,451,0.4999819901158537,0.997002512216568,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_451_a003462.wav,451,0.5736705315746949,0.9976264536380768,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_452_a003493.wav,452,0.9958331938059548,0.9981734585016966,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_452_a003493.wav,452,0.9958331938059548,0.9981734585016966,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_452_a003493.wav,452,0.9958331938059548,0.9981734585016966,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_452_a003493.wav,452,0.9958331938059548,0.9981734585016966,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_454_a003525.wav,454,0.4263222268758831,0.9964512288570404,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_454_a003525.wav,454,0.4263222268758831,0.9964512288570404,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_454_a003534.wav,454,0.2509147102257376,0.9957943558692932,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_457_a003596.wav,457,0.2509113486958386,0.9956004321575164,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_457_a003598.wav,457,0.9994965787031572,0.9995497587369756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_457_a003595.wav,457,0.9780511615933044,0.9991830326616764,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_457_a003602.wav,457,0.7279702001871566,0.9955158531665802,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_461_a003662.wav,461,0.9924809004912016,0.9995947740972042,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_461_a003672.wav,461,0.998943244810944,0.9996522214496508,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_461_a003660.wav,461,0.99865406159231,0.9998461380600928,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_461_a003662.wav,461,0.9924809004912016,0.9995947740972042,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_463_a003717.wav,463,0.9522180893743836,0.9965903833508492,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_463_a003717.wav,463,0.9522180893743836,0.9965903833508492,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_464_a003727.wav,464,0.8652238173569569,0.997566357254982,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_464_a003724.wav,464,0.9881300700583376,0.998366117477417,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_464_a003727.wav,464,0.8652238173569569,0.997566357254982,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_465_a003762.wav,465,0.8807906611140429,0.9981702119112016,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_465_a003774.wav,465,0.2782564256213731,0.9982441067695618,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_465_a003773.wav,465,0.5389818690185618,0.9968888163566588,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_465_a003774.wav,465,0.2782564256213731,0.9982441067695618,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_465_a003758.wav,465,0.9903662321650788,0.9990557543933392,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_465_a003748.wav,465,0.7025319097473486,0.994596153497696,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_467_a003810.wav,467,0.901917495215498,0.9980278685688972,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_467_a003811.wav,467,0.9579105449876149,0.9979575648903848,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_468_a003837.wav,468,0.9111793932482452,0.9987359568476676,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_468_a003858.wav,468,0.566007615557155,0.996612161397934,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_468_a003847.wav,468,0.925229494808956,0.9986057206988336,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_469_a003864.wav,469,0.8757851843745418,0.9974471107125282,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_469_a003884.wav,469,0.9980426641166302,0.999422531342134,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_469_a003884.wav,469,0.9980426641166302,0.999422531342134,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_469_a003892.wav,469,0.9833418697285248,0.998677821829915,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_469_a003889.wav,469,0.7520076484748913,0.9949491322040558,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_469_a003892.wav,469,0.9833418697285248,0.998677821829915,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_470_a003904.wav,470,0.5621667810032605,0.9965198338031768,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_470_a003909.wav,470,0.6757648429223706,0.9945314228534698,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_470_a003909.wav,470,0.6757648429223706,0.9945314228534698,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_470_a003905.wav,470,0.6548891348227571,0.9983069896697998,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_470_a003916.wav,470,0.96485308198224,0.9985482320189476,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_471_a003928.wav,471,0.945800807519156,0.9992285408079624,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_471_a003934.wav,471,0.9933585438378736,0.9997680964879692,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_471_a003919.wav,471,0.911178175687252,0.9982755929231644,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_472_a003938.wav,472,0.9958658083825294,0.9996747174300252,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_472_a003948.wav,472,0.9343939121735038,0.9979247003793716,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_472_a003950.wav,472,0.7057816808472355,0.9927922189235688,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_474_a003975.wav,474,0.3380972612899753,0.995419293642044,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_474_a003975.wav,474,0.3380972612899753,0.995419293642044,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_474_a003964.wav,474,0.8354749724572218,0.9964923113584518,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_474_a003965.wav,474,0.91243515961873,0.996951699256897,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_474_a003965.wav,474,0.91243515961873,0.996951699256897,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_476_a004001.wav,476,0.9854960485963564,0.9996201088652016,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_476_a004003.wav,476,0.6224537913768914,0.9967919588088988,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_476_a004001.wav,476,0.9854960485963564,0.9996201088652016,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_477_a004036.wav,477,0.7879296299794278,0.994097962975502,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_477_a004011.wav,477,0.0070672279010725,0.999063874129206,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_477_a004024.wav,477,0.9130475596318266,0.987441562116146,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_477_a004036.wav,477,0.7879296299794278,0.994097962975502,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_477_a004037.wav,477,0.972202206610599,0.9982893336564302,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_478_a004059.wav,478,0.7217354425815955,0.9925135374069214,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_478_a004057.wav,478,0.7690818559452013,0.996272787451744,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_478_a004040.wav,478,0.3557708923533222,0.985967367887497,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_480_a004079.wav,480,0.9207879777829252,0.9981858283281326,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_480_a004082.wav,480,0.6757569772124591,0.9920544922351836,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_482_a004140.wav,482,0.8887572597126386,0.9982722327113152,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_485_a004229.wav,485,0.999541660090944,0.9996454680804164,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_486_a004239.wav,486,0.9821505096539082,0.999091487377882,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_487_a004270.wav,487,0.0021999743009614,0.9992904218379408,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004279.wav,488,0.1347737250904926,0.9864147901535034,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004291.wav,488,0.9273622344790572,0.9972334504127502,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004291.wav,488,0.9273622344790572,0.9972334504127502,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004291.wav,488,0.9273622344790572,0.9972334504127502,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004290.wav,488,0.5428569463535158,0.9966450929641724,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004290.wav,488,0.5428569463535158,0.9966450929641724,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004291.wav,488,0.9273622344790572,0.9972334504127502,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_489_a004310.wav,489,0.2146967139948725,0.9944188445806504,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_492_a004360.wav,492,0.9686181878517116,0.9981473088264464,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_603_a004419.wav,603,0.9937095412801632,0.9987254664301872,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_603_a004412.wav,603,0.837620186799973,0.9958558976650238,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_603_a004415.wav,603,0.0346216996363011,0.996967326849699,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_603_a004419.wav,603,0.9937095412801632,0.9987254664301872,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_603_a004419.wav,603,0.9937095412801632,0.9987254664301872,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_605_a004458.wav,605,0.9909444300858232,0.9994667312130332,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004494.wav,608,0.8757828897116329,0.9955432638525964,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004514.wav,608,0.9343947902413312,0.9988418221473694,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004514.wav,608,0.9343947902413312,0.9988418221473694,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004514.wav,608,0.9343947902413312,0.9988418221473694,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004505.wav,608,0.9963497539669486,0.99956687935628,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004505.wav,608,0.9963497539669486,0.99956687935628,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004514.wav,608,0.9343947902413312,0.9988418221473694,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_609_a004547.wav,609,0.9615320724254748,0.9991328157484533,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_609_a004521.wav,609,0.9353447004881148,0.9955487549304962,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_609_a004524.wav,609,0.9489152462455498,0.998691152781248,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_609_a004543.wav,609,0.2226976035507921,0.9973923563957214,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_612_a004563.wav,612,0.9905871217643186,0.9996102657169104,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_612_a004570.wav,612,0.9549823867487937,0.997503001242876,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_615_a004600.wav,615,0.8670350036976919,0.99761800467968,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_615_a004580.wav,615,0.9546459305419774,0.9980230778455734,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_615_a004604.wav,615,0.9525723524809832,0.997999869287014,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_615_a004603.wav,615,0.9814520353365064,0.9994704984128476,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_620_a004684.wav,620,0.8856287158585082,0.9943635687232018,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_622_a004702.wav,622,0.9032940307620388,0.9987308233976364,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_624_a004759.wav,624,0.9986851965103096,0.9994423652533442,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_624_a004759.wav,624,0.9986851965103096,0.9994423652533442,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_624_a004752.wav,624,0.9988663591156512,0.9998184373835102,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_625_a004772.wav,625,0.4035763555144335,0.9915786981582642,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_625_a004791.wav,625,0.9802803407275928,0.9994269851595164,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_625_a004772.wav,625,0.4035763555144335,0.9915786981582642,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_627_a004818.wav,627,0.8080616381069061,0.9897846579551696,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_627_a004832.wav,627,0.9849265807571616,0.9995158053934574,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_627_a004827.wav,627,0.9032919300951132,0.9978630542755128,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_627_a004803.wav,627,0.0705626263727302,0.996821753680706,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_628_a004838.wav,628,0.5544672329613423,0.994804948568344,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_628_a004860.wav,628,0.3702230129926574,0.9956081807613372,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_629_a004870.wav,629,0.8887551119538143,0.9983840957283974,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_632_a004929.wav,632,0.7853034586772348,0.9974690526723862,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_632_a004931.wav,632,0.9669104432250348,0.9983301535248756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_632_a004931.wav,632,0.9669104432250348,0.9983301535248756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_632_a004911.wav,632,0.8840360255432761,0.9963810294866562,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_634_a004972.wav,634,0.9372082696267292,0.9971185252070428,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_634_a004982.wav,634,0.3702251652394892,0.9970548152923584,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_636_a005013.wav,636,0.9980731120956506,0.9994606004329398,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_636_a005013.wav,636,0.9980731120956506,0.9994606004329398,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_636_a005017.wav,636,0.9986748747406292,0.9995789857348428,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_636_a005024.wav,636,0.9987932613884458,0.9993364978581668,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_636_a005017.wav,636,0.9986748747406292,0.9995789857348428,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_637_a005047.wav,637,0.9997131278744796,0.9998958953947296,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_637_a005053.wav,637,0.999656669229449,0.9998676402610728,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_637_a005041.wav,637,0.9996672251093632,0.9998293568787632,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_637_a005041.wav,637,0.9996672251093632,0.9998293568787632,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_637_a005047.wav,637,0.9997131278744796,0.9998958953947296,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_638_a005062.wav,638,0.9989011731029088,0.9997042897157372,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005078.wav,640,0.9997304963903852,0.9998755429696756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005077.wav,640,0.9998968854314892,0.9998844728179392,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005078.wav,640,0.9997304963903852,0.9998755429696756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005078.wav,640,0.9997304963903852,0.9998755429696756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005078.wav,640,0.9997304963903852,0.9998755429696756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005077.wav,640,0.9998968854314892,0.9998844728179392,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005078.wav,640,0.9997304963903852,0.9998755429696756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005078.wav,640,0.9997304963903852,0.9998755429696756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_641_a005092.wav,641,0.9995158977498164,0.9999225890205709,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_641_a005089.wav,641,0.998901219290284,0.9998279995052144,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_641_a005092.wav,641,0.9995158977498164,0.9999225890205709,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_641_a005089.wav,641,0.998901219290284,0.9998279995052144,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_649_a005100.wav,649,0.9706868118946116,0.9984411634504796,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_649_a005110.wav,649,0.999373600477672,0.9997950247488916,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_649_a005100.wav,649,0.9706868118946116,0.9984411634504796,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_650_a005139.wav,650,0.9643201493119662,0.9987044967710972,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_650_a005139.wav,650,0.9643201493119662,0.9987044967710972,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_650_a005139.wav,650,0.9643201493119662,0.9987044967710972,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005276.wav,659,0.9988484834809914,0.9995168988825752,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005289.wav,659,0.999732575796177,0.999722086591646,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005288.wav,659,0.9995380345391288,0.9995792647241616,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005276.wav,659,0.9988484834809914,0.9995168988825752,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005289.wav,659,0.999732575796177,0.999722086591646,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005275.wav,659,0.9998058699231864,0.9998652054782724,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005275.wav,659,0.9998058699231864,0.9998652054782724,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005289.wav,659,0.999732575796177,0.999722086591646,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_660_a005306.wav,660,0.9334301725327816,0.9985994175076484,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_660_a005306.wav,660,0.9334301725327816,0.9985994175076484,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_660_a005306.wav,660,0.9334301725327816,0.9985994175076484,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_660_a005326.wav,660,0.8872019434700564,0.9964383319020272,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_661_a005352.wav,661,0.9998655236688762,0.9998950303561288,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_661_a005351.wav,661,0.9999469154686784,0.9999442434891536,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_661_a005340.wav,661,0.9992019624013462,0.9996235256548972,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
