clip,speaker,p_yes,mass,prompt
agreement_440_a003205.wav,440,0.5777814417365467,0.9952293038368224,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_441_a003229.wav,441,0.8084605683743384,0.996008425951004,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_441_a003225.wav,441,0.7059342803858093,0.996059149503708,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_441_a003223.wav,441,0.3210322631454705,0.9959360361099244,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_443_a003259.wav,443,0.0601637765519064,0.9964017048478128,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_445_a003309.wav,445,0.307506737192035,0.9974889159202576,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_445_a003309.wav,445,0.307506737192035,0.9974889159202576,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_445_a003302.wav,445,0.1733661177592146,0.9974460899829865,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_446_a003323.wav,446,0.0503535077319372,0.99731532856822,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_447_a003344.wav,447,0.0276095047606244,0.9983568489551544,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_447_a003346.wav,447,0.0331088003665792,0.9979945123195648,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_447_a003353.wav,447,0.106731049917002,0.9963755458593369,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_447_a003353.wav,447,0.106731049917002,0.9963755458593369,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_447_a003353.wav,447,0.106731049917002,0.9963755458593369,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003392.wav,448,0.4690617021863,0.9965499937534332,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003392.wav,448,0.4690617021863,0.9965499937534332,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003370.wav,448,0.2944423269208903,0.9964492321014404,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003385.wav,448,0.8933993785654907,0.9960530176758766,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003392.wav,448,0.4690617021863,0.9965499937534332,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003370.wav,448,0.2944423269208903,0.9964492321014404,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003392.wav,448,0.4690617021863,0.9965499937534332,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_448_a003392.wav,448,0.4690617021863,0.9965499937534332,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_449_a003417.wav,449,0.2452426116637672,0.995469480752945,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_451_a003483.wav,451,0.3210747788697212,0.9970498085021972,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_451_a003462.wav,451,0.0716331017739448,0.9979954957962036,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_451_a003462.wav,451,0.0716331017739448,0.9979954957962036,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_451_a003483.wav,451,0.3210747788697212,0.9970498085021972,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_451_a003461.wav,451,0.1193055415569191,0.997359961271286,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_451_a003462.wav,451,0.0716331017739448,0.9979954957962036,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_452_a003493.wav,452,0.5003133788055439,0.9976464807987212,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_452_a003493.wav,452,0.5003133788055439,0.9976464807987212,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_452_a003493.wav,452,0.5003133788055439,0.9976464807987212,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_452_a003493.wav,452,0.5003133788055439,0.9976464807987212,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_454_a003525.wav,454,0.156231695474237,0.9969556480646132,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_454_a003525.wav,454,0.156231695474237,0.9969556480646132,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_454_a003534.wav,454,0.0851823275021835,0.995065987110138,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_457_a003596.wav,457,0.1734094447902977,0.9966338574886322,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_457_a003598.wav,457,0.126024513944321,0.9977478832006454,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_457_a003595.wav,457,0.1330459436950731,0.9972177892923356,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_457_a003602.wav,457,0.0474659314034176,0.9982595555484296,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_461_a003662.wav,461,0.2229145261688759,0.9961529821157457,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_461_a003672.wav,461,0.6515581576387722,0.9972066581249236,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_461_a003660.wav,461,0.3925412055777504,0.9958269596099854,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_461_a003662.wav,461,0.2229145261688759,0.9961529821157457,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_463_a003717.wav,463,0.1330578077823549,0.9972233921289444,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_463_a003717.wav,463,0.1330578077823549,0.9972233921289444,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_464_a003727.wav,464,0.1260048354734433,0.9958979189395905,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_464_a003724.wav,464,0.1067727031743195,0.9971581026911736,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_464_a003727.wav,464,0.1260048354734433,0.9958979189395905,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_465_a003762.wav,465,0.0351685072728827,0.9979254975914956,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_465_a003774.wav,465,0.0293243160808838,0.9985101465135812,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_465_a003773.wav,465,0.0276016028746961,0.997971946373582,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_465_a003774.wav,465,0.0293243160808838,0.9985101465135812,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_465_a003758.wav,465,0.1331205839578293,0.9969063699245452,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_465_a003748.wav,465,0.067599876072577,0.9969189390540124,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_467_a003810.wav,467,0.0396734084727914,0.9985989816486835,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_467_a003811.wav,467,0.1646119965979438,0.9967189878225328,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_468_a003837.wav,468,0.133027545964793,0.9972982406616212,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_468_a003858.wav,468,0.0503608617755736,0.9979379661381244,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_468_a003847.wav,468,0.0954019156243022,0.997360847890377,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_469_a003864.wav,469,0.1733824571457645,0.99735389649868,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_469_a003884.wav,469,0.8083548275244296,0.9971281737089156,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_469_a003884.wav,469,0.8083548275244296,0.9971281737089156,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_469_a003892.wav,469,0.1920578085339802,0.9977045655250548,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_469_a003889.wav,469,0.0534403194600244,0.9972216971218586,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_469_a003892.wav,469,0.1920578085339802,0.9977045655250548,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_470_a003904.wav,470,0.2019533297999712,0.995952695608139,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_470_a003909.wav,470,0.2019562922364639,0.9955596476793288,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_470_a003909.wav,470,0.2019562922364639,0.9955596476793288,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_470_a003905.wav,470,0.075893110724217,0.997918665409088,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_470_a003916.wav,470,0.1192575996419791,0.997637078166008,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_471_a003928.wav,471,0.1128785353746764,0.9969268888235092,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_471_a003934.wav,471,0.1009344447497066,0.9979759752750396,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_471_a003919.wav,471,0.1260336034276662,0.996800184249878,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_472_a003938.wav,472,0.2019668451990642,0.9962062537670135,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_472_a003948.wav,472,0.1481412601451662,0.9969037473201752,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_472_a003950.wav,472,0.2452750898323908,0.9966756254434586,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_474_a003975.wav,474,0.1330108609500763,0.9970446825027466,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_474_a003975.wav,474,0.1330108609500763,0.9970446825027466,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_474_a003964.wav,474,0.0638084870164962,0.9966752231121064,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_474_a003965.wav,474,0.071637272756634,0.9975855425000192,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_474_a003965.wav,474,0.071637272756634,0.9975855425000192,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_476_a004001.wav,476,0.2452899239168884,0.996593177318573,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_476_a004003.wav,476,0.08041776714766,0.998136006295681,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_476_a004001.wav,476,0.2452899239168884,0.996593177318573,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_477_a004036.wav,477,0.1192772104024577,0.9970595389604568,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_477_a004011.wav,477,0.0351637385576362,0.997897893190384,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_477_a004024.wav,477,0.0804109718207516,0.9974186941981316,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_477_a004036.wav,477,0.1192772104024577,0.9970595389604568,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_477_a004037.wav,477,0.148154089372809,0.9972003251314164,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_478_a004059.wav,478,0.1260068575175574,0.995914340019226,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_478_a004057.wav,478,0.1009387886079943,0.9974867552518843,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_478_a004040.wav,478,0.0804143127962419,0.9976290836930276,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_480_a004079.wav,480,0.1404172666687583,0.996718406677246,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_480_a004082.wav,480,0.1330495951384939,0.9963475316762924,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_482_a004140.wav,482,0.1009538930415755,0.997857078909874,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_485_a004229.wav,485,0.9497141952132347,0.9981297217309476,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_486_a004239.wav,486,0.1330459211512104,0.9977375268936156,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_487_a004270.wav,487,0.1067470790593049,0.996585801243782,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004279.wav,488,0.1128608407801946,0.996558167040348,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004291.wav,488,0.1481516577258587,0.9965180605649948,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004291.wav,488,0.1481516577258587,0.9965180605649948,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004291.wav,488,0.1481516577258587,0.9965180605649948,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004290.wav,488,0.3488390434969661,0.9960509538650512,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004290.wav,488,0.3488390434969661,0.9960509538650512,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_488_a004291.wav,488,0.1481516577258587,0.9965180605649948,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_489_a004310.wav,489,0.0474445829387865,0.9981223605573176,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_492_a004360.wav,492,0.2338595685002641,0.9967027008533478,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_603_a004419.wav,603,0.1260311716824224,0.9975179433822632,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_603_a004412.wav,603,0.0758889751693288,0.9971755519509315,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_603_a004415.wav,603,0.0566890308203625,0.9959541670978068,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_603_a004419.wav,603,0.1260311716824224,0.9975179433822632,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_603_a004419.wav,603,0.1260311716824224,0.9975179433822632,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_605_a004458.wav,605,0.1330617391136495,0.9975797235965728,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004494.wav,608,0.1260230466163448,0.9966700226068496,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004514.wav,608,0.0601176428794308,0.9982184655964376,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004514.wav,608,0.0601176428794308,0.9982184655964376,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004514.wav,608,0.0601176428794308,0.9982184655964376,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004505.wav,608,0.3631341131047139,0.9969196021556854,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004505.wav,608,0.3631341131047139,0.9969196021556854,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_608_a004514.wav,608,0.0601176428794308,0.9982184655964376,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_609_a004547.wav,609,0.1561958472264767,0.9966962933540344,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_609_a004521.wav,609,0.0804200309933135,0.9978117197752,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_609_a004524.wav,609,0.1481429898501211,0.9971622824668884,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_609_a004543.wav,609,0.0275940564838173,0.998538300395012,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_612_a004563.wav,612,0.245330754848458,0.9967376887798308,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_612_a004570.wav,612,0.3075260619709409,0.9974675178527832,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_615_a004600.wav,615,0.2944557595677798,0.9964434504508972,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_615_a004580.wav,615,0.1825106228490569,0.997808426618576,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_615_a004604.wav,615,0.148119541223019,0.9976460933685304,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_615_a004603.wav,615,0.1192385084578736,0.9981161057949066,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_620_a004684.wav,620,0.0637500980970789,0.997522048652172,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_622_a004702.wav,622,0.4534436199635333,0.997526913881302,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_624_a004759.wav,624,0.7551470548089181,0.9963514655828476,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_624_a004759.wav,624,0.7551470548089181,0.9963514655828476,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_624_a004752.wav,624,0.8083578622119671,0.995987355709076,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_625_a004772.wav,625,0.1825121669165428,0.9959455877542496,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_625_a004791.wav,625,0.1733473720681202,0.9977459907531738,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_625_a004772.wav,625,0.1825121669165428,0.9959455877542496,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_627_a004818.wav,627,0.2228787599813601,0.9969094097614288,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_627_a004832.wav,627,0.0851538704787371,0.9977626502513884,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_627_a004827.wav,627,0.0474811806815683,0.9982090815901756,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_627_a004803.wav,627,0.0504278537228062,0.9979707710444928,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_628_a004838.wav,628,0.0954405033251279,0.9973359853029252,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_628_a004860.wav,628,0.0804147343616067,0.9968816190958024,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_629_a004870.wav,629,0.0293286511205181,0.9986315835267304,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_632_a004929.wav,632,0.0716697010922049,0.9978056252002716,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_632_a004931.wav,632,0.0534365124583255,0.9975765496492386,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_632_a004931.wav,632,0.0534365124583255,0.9975765496492386,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_632_a004911.wav,632,0.23383004675289,0.9966728538274764,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_634_a004972.wav,634,0.1734093232498598,0.9971663802862168,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_634_a004982.wav,634,0.050353094720963,0.9985420145094396,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_636_a005013.wav,636,0.5314479273183299,0.9956247508525848,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_636_a005013.wav,636,0.5314479273183299,0.9956247508525848,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_636_a005017.wav,636,0.5626664152897491,0.9971399307250975,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_636_a005024.wav,636,0.6656846043560959,0.995856374502182,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_636_a005017.wav,636,0.5626664152897491,0.9971399307250975,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_637_a005047.wav,637,0.8268471216727911,0.9980228245258332,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_637_a005053.wav,637,0.8439981861194588,0.9970474541187286,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_637_a005041.wav,637,0.9197854184232502,0.9978413134813308,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_637_a005041.wav,637,0.9197854184232502,0.9978413134813308,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_637_a005047.wav,637,0.8268471216727911,0.9980228245258332,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_638_a005062.wav,638,0.6515878513623538,0.9966985285282136,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005078.wav,640,0.8522953125451688,0.99660262465477,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005077.wav,640,0.867247894914939,0.9970867186784744,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005078.wav,640,0.8522953125451688,0.99660262465477,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005078.wav,640,0.8522953125451688,0.99660262465477,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005078.wav,640,0.8522953125451688,0.99660262465477,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005077.wav,640,0.867247894914939,0.9970867186784744,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005078.wav,640,0.8522953125451688,0.99660262465477,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_640_a005078.wav,640,0.8522953125451688,0.99660262465477,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_641_a005092.wav,641,0.904774811743012,0.997326448559761,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_641_a005089.wav,641,0.3631906572506733,0.9951633810997008,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_641_a005092.wav,641,0.904774811743012,0.997326448559761,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_641_a005089.wav,641,0.3631906572506733,0.9951633810997008,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_649_a005100.wav,649,0.4075706675181155,0.9966553151607512,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_649_a005110.wav,649,0.2452170664348834,0.9969749003648758,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_649_a005100.wav,649,0.4075706675181155,0.9966553151607512,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_650_a005139.wav,650,0.4075247000706903,0.996860682964325,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_650_a005139.wav,650,0.4075247000706903,0.996860682964325,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_650_a005139.wav,650,0.4075247000706903,0.996860682964325,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005276.wav,659,0.8082753681019678,0.9981111884117126,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005289.wav,659,0.6228614641622053,0.9939381778240204,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005288.wav,659,0.7433535620522836,0.9962482750415802,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005276.wav,659,0.8082753681019678,0.9981111884117126,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005289.wav,659,0.6228614641622053,0.9939381778240204,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005275.wav,659,0.706015236794663,0.9970934391021729,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005275.wav,659,0.706015236794663,0.9970934391021729,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
agreement_659_a005289.wav,659,0.6228614641622053,0.9939381778240204,"Based only on how this person's voice sounds, does this speaker show signs of depression? Answer with one word, Yes or No."
